x, y, z
1082217563, 3312988376, 2226384057
3312988376, 2226384057, 1030381646
2226384057, 1030381646, 1237955623
1030381646, 1237955623, 945565204
1237955623, 945565204, 136815141
945565204, 136815141, 3919435690
136815141, 3919435690, 4045894195
3919435690, 4045894195, 1256468112
4045894195, 1256468112, 4128080849
1256468112, 4128080849, 930084934
4128080849, 930084934, 644856447
930084934, 644856447, 261770828
644856447, 261770828, 293952957
261770828, 293952957, 4103994914
293952957, 4103994914, 1108867339
4103994914, 1108867339, 2511726920
1108867339, 2511726920, 3071097833
2511726920, 3071097833, 3873989950
3071097833, 3873989950, 1925306839
3873989950, 1925306839, 1058511748
1925306839, 1058511748, 1907190357
1058511748, 1907190357, 372173210
1907190357, 372173210, 2634500323
372173210, 2634500323, 1032143104
2634500323, 1032143104, 811889921
1032143104, 811889921, 3284961078
811889921, 3284961078, 2575725103
3284961078, 2575725103, 321254844
2575725103, 321254844, 2815633389
321254844, 2815633389, 187922962
2815633389, 187922962, 4247634363
187922962, 4247634363, 842929592
4247634363, 842929592, 2888339225
842929592, 2888339225, 1741241902
2888339225, 1741241902, 3620201351
1741241902, 3620201351, 405486836
3620201351, 405486836, 2404251269
405486836, 2404251269, 2617413514
2404251269, 2617413514, 348636051
2617413514, 348636051, 2141210480
348636051, 2141210480, 3478317617
2141210480, 3478317617, 3049220646
3478317617, 3049220646, 1783926239
3049220646, 1783926239, 2250330412
1783926239, 2250330412, 2702784029
2250330412, 2702784029, 736561666
2702784029, 736561666, 43363947
736561666, 43363947, 3770660392
43363947, 3770660392, 591455817
3770660392, 591455817, 1363405598
591455817, 1363405598, 1262407991
1363405598, 1262407991, 2081821284
1262407991, 2081821284, 1163151029
2081821284, 1163151029, 2560608634
1163151029, 2560608634, 2539381315
2560608634, 2539381315, 595870176
2539381315, 595870176, 2939413345
595870176, 2939413345, 1713348886
2939413345, 1713348886, 2136804751
1713348886, 2136804751, 195780764
2136804751, 195780764, 885164109
195780764, 885164109, 1776266738
885164109, 1776266738, 727891739
1776266738, 727891739, 1546242712
727891739, 1546242712, 2714845561
1546242712, 2714845561, 3218041870
2714845561, 3218041870, 4090077927
3218041870, 4090077927, 345447380
4090077927, 345447380, 3930807013
345447380, 3930807013, 1355650922
3930807013, 1355650922, 66495731
1355650922, 66495731, 3904909392
66495731, 3904909392, 178413713
3904909392, 178413713, 822356998
178413713, 822356998, 3949130047
822356998, 3949130047, 4028834828
3949130047, 4028834828, 611982973
4028834828, 611982973, 4152649186
611982973, 4152649186, 1223160779
4152649186, 1223160779, 1152078600
1223160779, 1152078600, 2744426665
1152078600, 2744426665, 1260568830
2744426665, 1260568830, 4232796311
1260568830, 4232796311, 3970783556
4232796311, 3970783556, 1996370709
3970783556, 1996370709, 546503002
1996370709, 546503002, 2315979683
546503002, 2315979683, 2887979712
2315979683, 2887979712, 2860081601
2887979712, 2860081601, 1707346678
2860081601, 1707346678, 2640918767
1707346678, 2640918767, 2569509756
2640918767, 2569509756, 3962239149
2569509756, 3962239149, 377237970
3962239149, 377237970, 3568847995
377237970, 3568847995, 2410893176
3568847995, 2410893176, 3397780441
2410893176, 3397780441, 4130662894
3397780441, 4130662894, 1139208775
4130662894, 1139208775, 3768044212
1139208775, 3768044212, 3061305157
3768044212, 3061305157, 1798762314
3061305157, 1798762314, 1498158675
1798762314, 1498158675, 3619416368
1498158675, 3619416368, 366208753
3619416368, 366208753, 922107366
366208753, 922107366, 280159391
922107366, 280159391, 4120364780
280159391, 4120364780, 4060092125
4120364780, 4060092125, 128848322
4060092125, 128848322, 2695285035
128848322, 2695285035, 4159750120
2695285035, 4159750120, 249588489
4159750120, 249588489, 524084958
249588489, 524084958, 234844151
524084958, 234844151, 232091684
234844151, 232091684, 1979920245
232091684, 1979920245, 2336258362
1979920245, 2336258362, 1370277123
2336258362, 1370277123, 3537482656
1370277123, 3537482656, 3255627809
3537482656, 3255627809, 2859582678
3255627809, 2859582678, 4240634959
2859582678, 4240634959, 3985811036
4240634959, 3985811036, 3060037901
3985811036, 3060037901, 4215342514
3060037901, 4215342514, 2261150171
4215342514, 2261150171, 1834132568
2261150171, 1834132568, 4011775545
1834132568, 4011775545, 1873917902
4011775545, 1873917902, 2990002599
1873917902, 2990002599, 1126517140
2990002599, 1126517140, 3039515557
1126517140, 3039515557, 3262551850
3039515557, 3262551850, 3009419187
3262551850, 3009419187, 1913352720
3009419187, 1913352720, 1119845713
1913352720, 1119845713, 2303565766
1119845713, 2303565766, 89942015
2303565766, 89942015, 3531028940
89942015, 3531028940, 67313469
3531028940, 67313469, 10227106
67313469, 10227106, 426389131
10227106, 426389131, 2231893192
426389131, 2231893192, 2684110185
2231893192, 2684110185, 3427425470
2684110185, 3427425470, 1282611031
3427425470, 1282611031, 1887852292
1282611031, 1887852292, 3585817557
1887852292, 3585817557, 702564634
3585817557, 702564634, 3470331491
702564634, 3470331491, 1730159744
3470331491, 1730159744, 2043055745
1730159744, 2043055745, 1340133046
2043055745, 1340133046, 1786920879
1340133046, 1786920879, 3471081788
1786920879, 3471081788, 533137773
3471081788, 533137773, 4133890450
533137773, 4133890450, 1394939707
4133890450, 1394939707, 3917465912
1394939707, 3917465912, 1014216857
3917465912, 1014216857, 1157485998
1014216857, 1157485998, 1825849607
1157485998, 1825849607, 389519476
1825849607, 389519476, 3418220549
389519476, 3418220549, 2714013450
3418220549, 2714013450, 3033180435
2714013450, 3033180435, 2972109552
3033180435, 2972109552, 3342672817
2972109552, 3342672817, 499274150
3342672817, 499274150, 3094838111
499274150, 3094838111, 1454996652
3094838111, 1454996652, 4175116189
1454996652, 4175116189, 2055625090
4175116189, 2055625090, 1187652587
2055625090, 1187652587, 3395881384
1187652587, 3395881384, 4123013065
3395881384, 4123013065, 84091550
4123013065, 84091550, 3351137975
84091550, 3351137975, 3115847140
3351137975, 3115847140, 1300125749
3115847140, 1300125749, 3249170682
1300125749, 3249170682, 3861374915
3249170682, 3861374915, 208561504
3861374915, 208561504, 964574433
208561504, 964574433, 2781423766
964574433, 2781423766, 2009013007
2781423766, 2009013007, 2534747164
2009013007, 2534747164, 1487579597
2534747164, 1487579597, 3659767154
1487579597, 3659767154, 3479983259
3659767154, 3479983259, 1286782488
3479983259, 1286782488, 1130146553
1286782488, 1130146553, 1121010574
1130146553, 1121010574, 3855892583
1121010574, 3855892583, 1271314260
3855892583, 1271314260, 59214949
1271314260, 59214949, 3361265386
59214949, 3361265386, 69454451
3361265386, 69454451, 1652945872
69454451, 1652945872, 3173308945
1652945872, 3173308945, 504124294
3173308945, 504124294, 3709607615
504124294, 3709607615, 3864432524
3709607615, 3864432524, 316694525
3864432524, 316694525, 27587938
316694525, 27587938, 1079945547
27587938, 1079945547, 4203472520
1079945547, 4203472520, 319040041
4203472520, 319040041, 807352446
319040041, 807352446, 3556316695
807352446, 3556316695, 2724369604
3556316695, 2724369604, 3097789589
2724369604, 3097789589, 2346113242
3097789589, 2346113242, 2150715683
2346113242, 2150715683, 977040960
2150715683, 977040960, 1292630849
977040960, 1292630849, 803394166
1292630849, 803394166, 2039580271
803394166, 2039580271, 874292988
2039580271, 874292988, 895965741
874292988, 895965741, 1823564114
895965741, 1823564114, 355738107
1823564114, 355738107, 862159608
355738107, 862159608, 4172393817
862159608, 4172393817, 3924033902
4172393817, 3924033902, 3545223111
3924033902, 3545223111, 3821708852
3545223111, 3821708852, 2313175237
3821708852, 2313175237, 1768648394
2313175237, 1768648394, 1275296723
1768648394, 1275296723, 664857776
1275296723, 664857776, 575578225
664857776, 575578225, 3890455910
575578225, 3890455910, 3932312095
3890455910, 3932312095, 2034659948
3932312095, 2034659948, 946509917
2034659948, 946509917, 372236610
946509917, 372236610, 2713697963
372236610, 2713697963, 2615710568
2713697963, 2615710568, 1587557513
2615710568, 1587557513, 1750507102
1587557513, 1750507102, 154889591
1750507102, 154889591, 4152224676
154889591, 4152224676, 377864437
4152224676, 377864437, 899520698
377864437, 899520698, 2307738243
899520698, 2307738243, 1006786336
2307738243, 1006786336, 3829909921
1006786336, 3829909921, 2783300694
3829909921, 2783300694, 2299625935
2783300694, 2299625935, 670233052
2299625935, 670233052, 777329293
670233052, 777329293, 1749513522
777329293, 1749513522, 3256123227
1749513522, 3256123227, 2383026136
3256123227, 2383026136, 3041574841
2383026136, 3041574841, 1861095246
3041574841, 1861095246, 794750759
1861095246, 794750759, 4131087636
794750759, 4131087636, 2954888485
4131087636, 2954888485, 741627562
2954888485, 741627562, 989969715
741627562, 989969715, 1978643856
989969715, 1978643856, 3633477329
1978643856, 3633477329, 218122054
3633477329, 218122054, 459412863
218122054, 459412863, 2608932172
459412863, 2608932172, 4090618045
2608932172, 4090618045, 744430882
4090618045, 744430882, 2323997707
744430882, 2323997707, 2297892936
2323997707, 2297892936, 2741784297
2297892936, 2741784297, 2086753342
2741784297, 2086753342, 1134384343
2086753342, 1134384343, 2583827076
1134384343, 2583827076, 2323254613
2583827076, 2323254613, 3761678490
2323254613, 3761678490, 4073968611
3761678490, 4073968611, 825755648
4073968611, 825755648, 319399937
825755648, 319399937, 4085913142
319399937, 4085913142, 2203520303
4085913142, 2203520303, 2291141820
2203520303, 2291141820, 1607199469
2291141820, 1607199469, 2065553682
1607199469, 2065553682, 4154813627
2065553682, 4154813627, 2703129784
4154813627, 2703129784, 905962009
2703129784, 905962009, 3131534638
905962009, 3131534638, 941203079
3131534638, 941203079, 2920346612
941203079, 2920346612, 3953056133
2920346612, 3953056133, 736857738
3953056133, 736857738, 2209779347
736857738, 2209779347, 2531937904
2209779347, 2531937904, 2781371697
2531937904, 2781371697, 1394227494
2781371697, 1394227494, 1865640159
1394227494, 1865640159, 1828628524
1865640159, 1828628524, 1936603421
1828628524, 1936603421, 2892671234
1936603421, 2892671234, 2655492459
2892671234, 2655492459, 4029635880
2655492459, 4029635880, 272660809
4029635880, 272660809, 4009187870
272660809, 4009187870, 2738277431
4009187870, 2738277431, 2129070436
2738277431, 2129070436, 1540975029
2129070436, 1540975029, 551159930
1540975029, 551159930, 2963074371
551159930, 2963074371, 223709408
2963074371, 223709408, 3509163617
223709408, 3509163617, 948416534
3509163617, 948416534, 159000719
948416534, 159000719, 4293654428
159000719, 4293654428, 2317601613
4293654428, 2317601613, 1198296306
2317601613, 1198296306, 1535044123
1198296306, 1535044123, 85504408
1535044123, 85504408, 2611549305
85504408, 2611549305, 1774721806
2611549305, 1774721806, 1872223719
1774721806, 1872223719, 1245926100
1872223719, 1245926100, 3585392101
1245926100, 3585392101, 4157150826
3585392101, 4157150826, 3703173107
4157150826, 3703173107, 2819143504
3703173107, 2819143504, 868766609
2819143504, 868766609, 3018423046
868766609, 3018423046, 2834189375
3018423046, 2834189375, 2713123596
2834189375, 2713123596, 2308415869
2713123596, 2308415869, 4069164258
2308415869, 4069164258, 77487819
4069164258, 77487819, 1409907208
77487819, 1409907208, 938783657
1409907208, 938783657, 4140871678
938783657, 4140871678, 2350896023
4140871678, 2350896023, 2938425412
2350896023, 2938425412, 4126922261
2938425412, 4126922261, 12564570
4126922261, 12564570, 3145766563
12564570, 3145766563, 2547177920
3145766563, 2547177920, 4202665153
2547177920, 4202665153, 3365313014
4202665153, 3365313014, 2157106159
3365313014, 2157106159, 3422466684
2157106159, 3422466684, 297057197
3422466684, 297057197, 1667993810
297057197, 1667993810, 389609339
1667993810, 389609339, 2792404600
389609339, 2792404600, 1797150425
2792404600, 1797150425, 3439859950
1797150425, 3439859950, 2616307015
3439859950, 2616307015, 499810740
2616307015, 499810740, 733590085
499810740, 733590085, 2466573898
733590085, 2466573898, 10740051
2466573898, 10740051, 2596466736
10740051, 2596466736, 275405297
2596466736, 275405297, 1562774758
275405297, 1562774758, 1336590239
1562774758, 1336590239, 2174885356
1336590239, 2174885356, 2896566749
2174885356, 2896566749, 1324789954
2896566749, 1324789954, 1763816491
1324789954, 1763816491, 2331862760
1763816491, 2331862760, 291569161
2331862760, 291569161, 2124764638
291569161, 2124764638, 2792385271
2124764638, 2792385271, 1202939684
2792385271, 1202939684, 3896070773
1202939684, 3896070773, 4246714426
3896070773, 4246714426, 269930499
4246714426, 269930499, 1814559392
269930499, 1814559392, 1323541281
1814559392, 1323541281, 728683478
1323541281, 728683478, 297340751
728683478, 297340751, 3200269660
297340751, 3200269660, 4275485709
3200269660, 4275485709, 1498604722
4275485709, 1498604722, 3630929115
1498604722, 3630929115, 3315501912
3630929115, 3315501912, 2369235257
3315501912, 2369235257, 3911149262
2369235257, 3911149262, 3342797991
3911149262, 3342797991, 2409529492
3342797991, 2409529492, 3473258149
2409529492, 3473258149, 1960252970
3473258149, 1960252970, 2920047283
1960252970, 2920047283, 881916176
2920047283, 881916176, 2911268945
881916176, 2911268945, 2961698502
2911268945, 2961698502, 2927674111
2961698502, 2927674111, 3904377036
2927674111, 3904377036, 4143030845
3904377036, 4143030845, 99036322
4143030845, 99036322, 4218001803
99036322, 4218001803, 3213042632
4218001803, 3213042632, 4150089833
3213042632, 4150089833, 623725502
4150089833, 623725502, 3728773719
623725502, 3728773719, 2039139844
3728773719, 2039139844, 3857309397
2039139844, 3857309397, 120719386
3857309397, 120719386, 2935462243
120719386, 2935462243, 4190956416
2935462243, 4190956416, 1915601281
4190956416, 1915601281, 482893238
1915601281, 482893238, 2852444847
482893238, 2852444847, 1042847804
2852444847, 1042847804, 4259433581
1042847804, 4259433581, 2807728274
4259433581, 2807728274, 3501113915
2807728274, 3501113915, 4145688632
3501113915, 4145688632, 1322060697
4145688632, 1322060697, 1992688814
1322060697, 1992688814, 1066925063
1992688814, 1066925063, 448221044
1066925063, 448221044, 3304114949
448221044, 3304114949, 2289536522
3304114949, 2289536522, 2810934291
2289536522, 2810934291, 250270192
2810934291, 250270192, 1626642097
250270192, 1626642097, 1137123494
1626642097, 1137123494, 3565704799
1137123494, 3565704799, 1190187948
3565704799, 1190187948, 651311773
1190187948, 651311773, 1335097474
651311773, 1335097474, 1863192299
1335097474, 1863192299, 1880273064
1863192299, 1880273064, 2831270601
1880273064, 2831270601, 1025544606
2831270601, 1025544606, 1671973303
1025544606, 1671973303, 2309162212
1671973303, 2309162212, 3328539445
2309162212, 3328539445, 2217650170
3328539445, 2217650170, 2629497539
2217650170, 2629497539, 2218372192
2629497539, 2218372192, 3962957793
2218372192, 3962957793, 2354788246
3962957793, 2354788246, 4203623951
2354788246, 4203623951, 1143980828
4203623951, 1143980828, 1596845261
1143980828, 1596845261, 3216669810
1596845261, 3216669810, 3046801307
3216669810, 3046801307, 593208600
3046801307, 593208600, 1622572537
593208600, 1622572537, 3803443854
1622572537, 3803443854, 2534701927
3803443854, 2534701927, 1309470292
2534701927, 1309470292, 919793509
1309470292, 919793509, 756962794
919793509, 756962794, 3015251315
756962794, 3015251315, 2538109648
3015251315, 2538109648, 1686949137
2538109648, 1686949137, 3768296070
1686949137, 3768296070, 2497280447
