x, y, z
1165647676, 1116132493, 439973386
1116132493, 439973386, 36326979
439973386, 36326979, 1521335432
36326979, 1521335432, 1687860713
1521335432, 1687860713, 1417835062
1687860713, 1417835062, 1176179967
1417835062, 1176179967, 371696276
1176179967, 371696276, 1424052485
371696276, 1424052485, 964494626
1424052485, 964494626, 739740539
964494626, 739740539, 245882208
739740539, 245882208, 2066514401
245882208, 2066514401, 378264270
2066514401, 378264270, 1066069431
378264270, 1066069431, 891222252
1066069431, 891222252, 9430141
891222252, 9430141, 177233722
9430141, 177233722, 1566062515
177233722, 1566062515, 653934904
1566062515, 653934904, 29152473
653934904, 29152473, 2132196966
29152473, 2132196966, 865477999
2132196966, 865477999, 1496302148
865477999, 1496302148, 186543861
1496302148, 186543861, 138536018
186543861, 138536018, 17511147
138536018, 17511147, 1745504272
17511147, 1745504272, 984977105
1745504272, 984977105, 1467448574
984977105, 1467448574, 1349098535
1467448574, 1349098535, 397762204
1349098535, 397762204, 599052397
397762204, 599052397, 751563882
599052397, 751563882, 726359331
751563882, 726359331, 1367953896
726359331, 1367953896, 1339854793
1367953896, 1339854793, 1932424854
1339854793, 1932424854, 15610335
1932424854, 15610335, 706162164
15610335, 706162164, 2056710373
706162164, 2056710373, 1934946178
2056710373, 1934946178, 1018140251
1934946178, 1018140251, 1005895360
1018140251, 1005895360, 1641265089
1005895360, 1641265089, 1231555374
1641265089, 1231555374, 1212728983
1231555374, 1212728983, 1665699916
1212728983, 1665699916, 1218746461
1665699916, 1218746461, 158283162
1218746461, 158283162, 1976221331
158283162, 1976221331, 638971544
1976221331, 638971544, 127461049
638971544, 127461049, 1048353478
127461049, 1048353478, 224016975
1048353478, 224016975, 1430840740
224016975, 1430840740, 1188675285
1430840740, 1188675285, 815343282
1188675285, 815343282, 2058073547
815343282, 2058073547, 847397232
2058073547, 847397232, 1040579761
847397232, 1040579761, 493913438
1040579761, 493913438, 1446997255
493913438, 1446997255, 648252924
1446997255, 648252924, 365837389
648252924, 365837389, 1337795274
365837389, 1337795274, 1180523523
1337795274, 1180523523, 1427838792
1180523523, 1427838792, 1196480937
1427838792, 1196480937, 1098132214
1196480937, 1098132214, 1943092927
1098132214, 1943092927, 401598804
1943092927, 401598804, 355856581
401598804, 355856581, 884050402
355856581, 884050402, 241602875
884050402, 241602875, 814600224
241602875, 814600224, 2055953825
814600224, 2055953825, 1868819342
2055953825, 1868819342, 488935287
1868819342, 488935287, 961632172
488935287, 961632172, 727759933
961632172, 727759933, 95992826
727759933, 95992826, 373962099
95992826, 373962099, 601082872
373962099, 601082872, 52652185
601082872, 52652185, 1598564134
52652185, 1598564134, 2064269103
1598564134, 2064269103, 1341602052
2064269103, 1341602052, 2092596917
1341602052, 2092596917, 1661016338
2092596917, 1661016338, 1929849003
1661016338, 1929849003, 129133264
1929849003, 129133264, 274913937
129133264, 274913937, 1976909246
274913937, 1976909246, 596585959
1976909246, 596585959, 1805446492
596585959, 1805446492, 323688493
1805446492, 323688493, 941949226
323688493, 941949226, 1050168035
941949226, 1050168035, 473631912
1050168035, 473631912, 1961857929
473631912, 1961857929, 770412374
1961857929, 770412374, 92027807
770412374, 92027807, 738841780
92027807, 738841780, 1983277221
738841780, 1983277221, 1034605634
1983277221, 1034605634, 997489691
1034605634, 997489691, 642453888
997489691, 642453888, 910914433
642453888, 910914433, 840399854
910914433, 840399854, 1138116695
840399854, 1138116695, 915492620
1138116695, 915492620, 826036253
915492620, 826036253, 713355866
826036253, 713355866, 1745787987
713355866, 1745787987, 1024186712
1745787987, 1024186712, 206854777
1024186712, 206854777, 638673798
206854777, 638673798, 22950927
638673798, 22950927, 1536343140
22950927, 1536343140, 1278783125
1536343140, 1278783125, 361872242
1278783125, 361872242, 39160715
361872242, 39160715, 1198703664
39160715, 1198703664, 1355032689
1198703664, 1355032689, 540911134
1355032689, 540911134, 470867655
540911134, 470867655, 1811512508
470867655, 1811512508, 849568781
1811512508, 849568781, 119246730
849568781, 119246730, 2067016131
119246730, 2067016131, 700527112
2067016131, 700527112, 1588641129
700527112, 1588641129, 1395434422
1588641129, 1395434422, 1487349887
1395434422, 1487349887, 1052569620
1487349887, 1052569620, 185618565
1052569620, 185618565, 978898594
185618565, 978898594, 1511085819
978898594, 1511085819, 587498208
1511085819, 587498208, 1644951905
587498208, 1644951905, 1729805390
1644951905, 1729805390, 2115367223
1729805390, 2115367223, 1717597804
2115367223, 1717597804, 2125419517
1717597804, 2125419517, 250337466
2125419517, 250337466, 273675059
250337466, 273675059, 1519785656
273675059, 1519785656, 388217945
1519785656, 388217945, 57692134
388217945, 57692134, 1628313839
57692134, 1628313839, 376664004
1628313839, 376664004, 1892437621
376664004, 1892437621, 711134674
1892437621, 711134674, 1020190315
711134674, 1020190315, 496717200
1020190315, 496717200, 2049042001
496717200, 2049042001, 138526334
2049042001, 138526334, 1601994663
138526334, 1601994663, 957430812
1601994663, 957430812, 642719725
957430812, 642719725, 1236848106
642719725, 1236848106, 1600714915
1236848106, 1600714915, 1283819368
1600714915, 1283819368, 1720473417
1283819368, 1720473417, 2010081302
1720473417, 2010081302, 1275725151
2010081302, 1275725151, 878787444
1275725151, 878787444, 1564190821
878787444, 1564190821, 1121155330
1564190821, 1121155330, 2088051163
1121155330, 2088051163, 2022843456
2088051163, 2022843456, 650440513
2022843456, 650440513, 268807342
650440513, 268807342, 1234930199
268807342, 1234930199, 1612107212
1234930199, 1612107212, 1412548573
1612107212, 1412548573, 906325786
1412548573, 906325786, 809908755
906325786, 809908755, 826967064
809908755, 826967064, 1938394681
826967064, 1938394681, 335342662
1938394681, 335342662, 382856655
335342662, 382856655, 720458532
382856655, 720458532, 1106075221
720458532, 1106075221, 1871515698
1106075221, 1871515698, 850075979
1871515698, 850075979, 33818352
850075979, 33818352, 1668551729
33818352, 1668551729, 1165592286
1668551729, 1165592286, 1233784967
1165592286, 1233784967, 1882991484
1233784967, 1882991484, 1019628493
1882991484, 1019628493, 2031402058
1019628493, 2031402058, 1248769923
2031402058, 1248769923, 526388424
1248769923, 526388424, 1249534249
526388424, 1249534249, 241949814
1249534249, 241949814, 2052903487
241949814, 2052903487, 2102310612
2052903487, 2102310612, 305164357
2102310612, 305164357, 1530057570
305164357, 1530057570, 819453115
1530057570, 819453115, 1154217376
819453115, 1154217376, 158225697
1154217376, 158225697, 1517309198
158225697, 1517309198, 1612649207
1517309198, 1612649207, 1191990572
1612649207, 1191990572, 238791613
1191990572, 238791613, 250197370
238791613, 250197370, 1697214707
250197370, 1697214707, 1107370360
1697214707, 1107370360, 1300090905
1107370360, 1300090905, 542062758
1300090905, 542062758, 1533129391
542062758, 1533129391, 1331979908
1533129391, 1331979908, 856940085
1331979908, 856940085, 522699410
856940085, 522699410, 1881297963
522699410, 1881297963, 948236368
1881297963, 948236368, 1068675601
948236368, 1068675601, 461176638
1068675601, 461176638, 1911656807
461176638, 1911656807, 986860252
1911656807, 986860252, 1619060653
986860252, 1619060653, 2051496618
1619060653, 2051496618, 394094179
2051496618, 394094179, 153666088
394094179, 153666088, 611506953
153666088, 611506953, 899285206
611506953, 899285206, 978816799
899285206, 978816799, 366830132
978816799, 366830132, 1801889829
366830132, 1801889829, 1938742722
1801889829, 1938742722, 24217499
1938742722, 24217499, 1904867072
24217499, 1904867072, 1795173121
1904867072, 1795173121, 535993710
1795173121, 535993710, 928549847
535993710, 928549847, 1251544204
928549847, 1251544204, 625278877
1251544204, 625278877, 1957735386
625278877, 1957735386, 1211209683
1957735386, 1211209683, 1502736088
1211209683, 1502736088, 754483705
1502736088, 754483705, 486487302
754483705, 486487302, 594896783
486487302, 594896783, 1176807908
594896783, 1176807908, 1404554773
1176807908, 1404554773, 1598760178
1404554773, 1598760178, 2104260363
1598760178, 2104260363, 1358301616
2104260363, 1358301616, 500547569
1358301616, 500547569, 2044995486
500547569, 2044995486, 745210439
2044995486, 745210439, 1311480380
745210439, 1311480380, 402060173
1311480380, 402060173, 510175498
402060173, 510175498, 499975491
510175498, 499975491, 1018668936
499975491, 1018668936, 1785578729
1018668936, 1785578729, 938595638
1785578729, 938595638, 514997247
938595638, 514997247, 107298196
514997247, 107298196, 1180061701
107298196, 1180061701, 1744803874
1180061701, 1744803874, 1954161275
1744803874, 1954161275, 883173472
1954161275, 883173472, 141717729
883173472, 141717729, 1713675726
141717729, 1713675726, 16774327
1713675726, 16774327, 638907372
16774327, 638907372, 767935357
638907372, 767935357, 779244090
767935357, 779244090, 1855368883
779244090, 1855368883, 282389560
1855368883, 282389560, 1978770393
282389560, 1978770393, 715448678
1978770393, 715448678, 533007471
715448678, 533007471, 1569332548
533007471, 1569332548, 1330720245
1569332548, 1330720245, 1108293458
1330720245, 1108293458, 1589742059
1108293458, 1589742059, 657412880
1589742059, 657412880, 1758805457
657412880, 1758805457, 2085027838
1758805457, 2085027838, 145646375
2085027838, 145646375, 1805654428
145646375, 1805654428, 94400365
1805654428, 94400365, 579905386
94400365, 579905386, 815109155
579905386, 815109155, 954514664
815109155, 954514664, 1851989705
954514664, 1851989705, 202070422
1851989705, 202070422, 1982126303
202070422, 1982126303, 1665026292
1982126303, 1665026292, 477587429
1665026292, 477587429, 10289794
477587429, 10289794, 204057947
10289794, 204057947, 267553216
204057947, 267553216, 2059216577
267553216, 2059216577, 1587433006
2059216577, 1587433006, 718097815
1587433006, 718097815, 551029580
718097815, 551029580, 1479931741
551029580, 1479931741, 1866901658
1479931741, 1866901658, 1771091347
1866901658, 1771091347, 1285691800
1771091347, 1285691800, 1751201209
1285691800, 1751201209, 366493126
1751201209, 366493126, 1023975759
366493126, 1023975759, 1877786788
1023975759, 1877786788, 1834483157
1877786788, 1834483157, 1166801330
1834483157, 1166801330, 341413067
1166801330, 341413067, 1661521008
341413067, 1661521008, 1739140017
1661521008, 1739140017, 1782417502
1739140017, 1782417502, 1383314439
1782417502, 1383314439, 1619511548
1383314439, 1619511548, 1744132941
1619511548, 1744132941, 802641354
1744132941, 802641354, 521081603
802641354, 521081603, 1216873032
521081603, 1216873032, 1581967529
1216873032, 1581967529, 1417580022
1581967529, 1417580022, 1265067455
1417580022, 1265067455, 1287685204
1265067455, 1287685204, 54652869
1287685204, 54652869, 1904155874
54652869, 1904155874, 1186474043
1904155874, 1186474043, 1364007712
1186474043, 1364007712, 920145057
1364007712, 920145057, 1727508110
920145057, 1727508110, 1584961143
1727508110, 1584961143, 238703276
1584961143, 238703276, 1896717117
238703276, 1896717117, 1447407354
1896717117, 1447407354, 1180150899
1447407354, 1180150899, 1037137656
1180150899, 1037137656, 541013913
1037137656, 541013913, 1462848038
541013913, 1462848038, 603465263
1462848038, 603465263, 1671730180
603465263, 1671730180, 289684917
1671730180, 289684917, 1406757906
289684917, 1406757906, 443318187
1406757906, 443318187, 2019194320
443318187, 2019194320, 1028229521
2019194320, 1028229521, 929022142
1028229521, 929022142, 292746471
929022142, 292746471, 104507484
292746471, 104507484, 426620717
104507484, 426620717, 1532277802
426620717, 1532277802, 879854051
1532277802, 879854051, 41514920
879854051, 41514920, 1142760073
41514920, 1142760073, 1608741462
1142760073, 1608741462, 1697768095
1608741462, 1697768095, 1866723252
1697768095, 1866723252, 741205925
1866723252, 741205925, 1522394946
741205925, 1522394946, 509448987
1522394946, 509448987, 311155840
509448987, 311155840, 230417025
311155840, 230417025, 147373806
230417025, 147373806, 28954455
147373806, 28954455, 1301531148
28954455, 1301531148, 1623502621
1301531148, 1623502621, 1854367066
1623502621, 1854367066, 237212499
1854367066, 237212499, 1631257688
237212499, 1631257688, 360950137
1631257688, 360950137, 323487366
360950137, 323487366, 961256207
323487366, 961256207, 722048868
961256207, 722048868, 982379925
722048868, 982379925, 1125092978
982379925, 1125092978, 1764909707
1125092978, 1764909707, 654069552
1764909707, 654069552, 1756256113
654069552, 1756256113, 54896926
1756256113, 54896926, 157558215
54896926, 157558215, 1108391868
157558215, 1108391868, 276923149
1108391868, 276923149, 639681162
276923149, 639681162, 938795203
639681162, 938795203, 1234246920
938795203, 1234246920, 97635433
1234246920, 97635433, 684852918
97635433, 684852918, 1178357631
684852918, 1178357631, 52464404
1178357631, 52464404, 1689472901
52464404, 1689472901, 1215390114
1689472901, 1215390114, 156364283
1215390114, 156364283, 965135840
156364283, 965135840, 744482913
965135840, 744482913, 2041151310
744482913, 2041151310, 910751799
2041151310, 910751799, 1245475180
910751799, 1245475180, 735261437
1245475180, 735261437, 790875066
735261437, 790875066, 1177315891
790875066, 1177315891, 2142683576
1177315891, 2142683576, 472288089
2142683576, 472288089, 448033510
472288089, 448033510, 498794479
448033510, 498794479, 1148439236
498794479, 1148439236, 78450037
1148439236, 78450037, 1430675666
78450037, 1430675666, 1961047403
1430675666, 1961047403, 2059819152
1961047403, 2059819152, 1154454865
2059819152, 1154454865, 428294526
1154454865, 428294526, 973031079
428294526, 973031079, 90306332
973031079, 90306332, 1604894445
90306332, 1604894445, 2102624490
1604894445, 2102624490, 1825648547
2102624490, 1825648547, 1286009448
1825648547, 1286009448, 1700849225
1286009448, 1700849225, 1440893718
1700849225, 1440893718, 759082079
1440893718, 759082079, 1286493812
759082079, 1286493812, 373958501
1286493812, 373958501, 850496514
373958501, 850496514, 2043492571
850496514, 2043492571, 2014703424
2043492571, 2014703424, 465329729
2014703424, 465329729, 456257454
465329729, 456257454, 1507725591
456257454, 1507725591, 2072791244
1507725591, 2072791244, 1924212445
2072791244, 1924212445, 2066932250
1924212445, 2066932250, 1873424659
2066932250, 1873424659, 773631768
1873424659, 773631768, 1679809849
773631768, 1679809849, 1779339078
1679809849, 1779339078, 771642575
1779339078, 771642575, 976956964
771642575, 976956964, 655990101
976956964, 655990101, 949347122
655990101, 949347122, 766965835
949347122, 766965835, 1267765744
766965835, 1267765744, 145048369
1267765744, 145048369, 1908181470
145048369, 1908181470, 1593595783
1908181470, 1593595783, 1300653692
1593595783, 1300653692, 895183565
1300653692, 895183565, 973401930
